0.135063	0.146812	0.131035	0.070300	0.070464	0.002200	-0.046091	0.179024	0.131081	0.153258	0.103294	0.030201	-0.031576	0.136769	0.115493	0.158455	0.215468	0.156591	0.071818	0.039303	0.209836	0.151545	0.114767	0.037771	0.215150	0.086182	0.030657	-0.007579	-0.036139	-0.052837	-0.065970	-0.023781	-0.034396	-0.049850	-0.041561	-0.031743	-0.012314	-0.013720	-0.052017	-0.055233	-0.080295	-0.057427	0.007210	-0.043212	-0.078327	-0.084399	-0.027178	0.007801	0.010427	-0.063624	-0.044454	-0.007016	-0.017592	-0.002514	0.040643	-0.068703	-0.051559	-0.045252	-0.046311	-0.041363	0.006776	-0.043378	-0.022867	-0.040069	-0.079240	-0.041128	-0.025933	-0.010641	0.014537	-0.058671	-0.038885	-0.060727	0.046273	-0.002043	-0.054342	-0.096540	-0.111651	-0.065189	-0.053047	-0.033657	-0.065140	-0.038876	-0.054290	-0.089543	-0.152299	-0.052696	-0.056257	-0.036917	-0.057992	-0.089967	-0.079774	-0.094995	-0.071276	-0.020844	0.027116	-0.004071	-0.064586	-0.059349	0.070011	0.030255	-0.025801	-0.069892	-0.081520	-0.074238	-0.016613	-0.024030	0.033392	-0.017669	-0.060514	-0.066115	-0.036781	-0.023688	0.012262	-0.032150	-0.042138	-0.016373	-0.014812	0.027708	0.061193	0.038694	0.092872	0.027258	0.023366	0.052805	0.030712	-0.026975	-0.110498	-0.041757	-0.040246
0.140997	0.148690	0.124385	0.063229	0.054239	0.003581	-0.044534	0.204740	0.167257	0.167653	0.100321	0.041065	-0.025810	0.173679	0.134617	0.178619	0.227548	0.173813	0.083245	0.039616	0.222152	0.160990	0.123303	0.046225	0.227245	0.091941	0.032293	-0.008576	-0.035742	-0.047293	-0.067202	-0.038057	-0.037884	-0.056357	-0.050679	-0.027331	-0.007130	-0.029271	-0.058927	-0.072134	-0.088307	-0.060546	-0.018148	-0.060381	-0.098736	-0.097094	-0.038761	-0.004516	-0.018305	-0.085366	-0.058048	-0.016950	-0.021862	-0.002107	0.041343	-0.078644	-0.077023	-0.058918	-0.056284	-0.045517	0.006329	-0.028484	-0.036503	-0.057504	-0.098649	-0.047888	-0.017365	-0.015309	0.001709	-0.059248	-0.034817	-0.044440	0.047707	0.006050	-0.044396	-0.085853	-0.106688	-0.049465	-0.037460	-0.046018	-0.059453	-0.026205	-0.036000	-0.072811	-0.124447	-0.033593	-0.060248	-0.025304	-0.045513	-0.070861	-0.059037	-0.080195	-0.070278	-0.018753	0.039135	0.010431	-0.044441	-0.045873	0.077864	0.045602	-0.017302	-0.069605	-0.083470	-0.089672	-0.032209	-0.026512	0.039035	-0.020913	-0.071458	-0.078862	-0.056261	-0.048191	0.007799	-0.030776	-0.047501	-0.031733	-0.033864	0.008943	0.057797	0.033983	0.087186	0.025027	0.018357	0.036924	0.020393	-0.022022	-0.131325	-0.059405	-0.041390
0.138658	0.143332	0.110455	0.049877	0.029045	-0.003510	-0.047055	0.218067	0.199878	0.174514	0.088913	0.046752	-0.022574	0.198480	0.152529	0.194038	0.234424	0.186838	0.093756	0.039100	0.231681	0.170248	0.134549	0.053334	0.239711	0.102125	0.030244	-0.008674	-0.034081	-0.042554	-0.069702	-0.044984	-0.037233	-0.062389	-0.059586	-0.023300	-0.007912	-0.037397	-0.059326	-0.087457	-0.092722	-0.062058	-0.038570	-0.071477	-0.113827	-0.105560	-0.049875	-0.013911	-0.046378	-0.101533	-0.067952	-0.030046	-0.032375	-0.008935	0.035820	-0.074391	-0.094157	-0.069459	-0.066286	-0.053481	0.001487	-0.013719	-0.039829	-0.067733	-0.111846	-0.054795	-0.010292	-0.014735	-0.007817	-0.057049	-0.029416	-0.025986	0.052575	0.017802	-0.032559	-0.070968	-0.095741	-0.031244	-0.023401	-0.063544	-0.049958	-0.007283	-0.012547	-0.052229	-0.091612	-0.015721	-0.065593	-0.004633	-0.028108	-0.048837	-0.034549	-0.062309	-0.069248	-0.011162	0.051131	0.025987	-0.020627	-0.033485	0.082644	0.055382	-0.008754	-0.069317	-0.087916	-0.107399	-0.052173	-0.035927	0.045219	-0.024680	-0.086889	-0.095568	-0.079809	-0.077969	-0.002396	-0.035269	-0.057643	-0.050453	-0.055912	-0.017235	0.047398	0.023779	0.074948	0.020322	0.008874	0.017164	0.002059	-0.018604	-0.148057	-0.070830	-0.047382
0.130919	0.133134	0.094552	0.033884	-0.000379	-0.017469	-0.054052	0.220931	0.226082	0.176043	0.072660	0.047234	-0.022875	0.210377	0.168942	0.204943	0.238609	0.195765	0.101561	0.037602	0.240235	0.179036	0.146951	0.058191	0.252556	0.114768	0.024605	-0.008219	-0.032345	-0.040386	-0.075098	-0.044904	-0.033505	-0.068767	-0.068632	-0.021692	-0.015919	-0.039094	-0.056129	-0.101104	-0.094995	-0.063705	-0.053039	-0.077090	-0.123977	-0.111336	-0.060349	-0.020053	-0.072628	-0.111912	-0.074418	-0.046326	-0.049619	-0.023869	0.023730	-0.058400	-0.101743	-0.076664	-0.075732	-0.065403	-0.008442	-0.002248	-0.033422	-0.070062	-0.116908	-0.061081	-0.005703	-0.009242	-0.013006	-0.051927	-0.023375	-0.008458	0.060264	0.031936	-0.019871	-0.053927	-0.081316	-0.014361	-0.013439	-0.085031	-0.038259	0.015492	0.013450	-0.030668	-0.058976	-0.002117	-0.072622	0.022288	-0.008222	-0.026254	-0.009690	-0.044489	-0.069361	0.000663	0.062226	0.040755	0.003891	-0.024079	0.084527	0.058588	-0.000566	-0.068250	-0.093731	-0.125798	-0.073896	-0.050230	0.051485	-0.027823	-0.103068	-0.113244	-0.103251	-0.108601	-0.016129	-0.043849	-0.070654	-0.069277	-0.076909	-0.045199	0.032466	0.010796	0.059994	0.015167	-0.002738	-0.001363	-0.020054	-0.017539	-0.159495	-0.076282	-0.057880
0.121736	0.121410	0.082285	0.019197	-0.028614	-0.035704	-0.065281	0.217739	0.244203	0.175475	0.055795	0.043129	-0.027332	0.211073	0.183599	0.212110	0.242789	0.200994	0.104949	0.034846	0.249737	0.186588	0.158032	0.059744	0.265419	0.126751	0.015570	-0.008185	-0.032176	-0.042436	-0.084672	-0.040031	-0.028756	-0.076578	-0.078585	-0.024609	-0.031378	-0.036727	-0.053169	-0.113562	-0.097455	-0.067670	-0.061742	-0.078968	-0.130605	-0.116730	-0.070552	-0.023559	-0.096484	-0.117487	-0.078518	-0.065399	-0.073002	-0.046338	0.005714	-0.035573	-0.100603	-0.080779	-0.084081	-0.080734	-0.023136	0.003639	-0.020037	-0.065422	-0.113250	-0.065852	-0.003813	-0.000407	-0.013872	-0.044081	-0.016997	0.005712	0.069390	0.046510	-0.007071	-0.036471	-0.065718	-0.002029	-0.009075	-0.108395	-0.026545	0.039222	0.039626	-0.010188	-0.030785	0.005390	-0.081040	0.051615	0.011604	-0.004973	0.013041	-0.029100	-0.071078	0.014935	0.072054	0.053667	0.026859	-0.018437	0.084287	0.055589	0.007443	-0.065275	-0.099060	-0.142570	-0.094266	-0.066623	0.057479	-0.029015	-0.115678	-0.128338	-0.122196	-0.135451	-0.030301	-0.053767	-0.083840	-0.084502	-0.092647	-0.068786	0.016924	-0.001604	0.046681	0.011935	-0.013441	-0.013614	-0.040882	-0.019612	-0.166048	-0.077330	-0.071826
0.115438	0.111844	0.078361	0.009383	-0.050536	-0.055120	-0.079818	0.214393	0.254149	0.176309	0.042373	0.035623	-0.036004	0.204439	0.196357	0.216681	0.249274	0.203125	0.102741	0.030577	0.261726	0.191827	0.165002	0.057083	0.277667	0.134567	0.003423	-0.009989	-0.035299	-0.049851	-0.099002	-0.033861	-0.025525	-0.086925	-0.090418	-0.033752	-0.053435	-0.033426	-0.054270	-0.125774	-0.102760	-0.076094	-0.065966	-0.079647	-0.135737	-0.124208	-0.081276	-0.025759	-0.117959	-0.120182	-0.081901	-0.086495	-0.100910	-0.074377	-0.016581	-0.012252	-0.093429	-0.082521	-0.090988	-0.098353	-0.041298	0.002991	-0.004110	-0.056239	-0.101868	-0.068370	-0.004142	0.009164	-0.011527	-0.034213	-0.010303	0.015195	0.077925	0.059122	0.005340	-0.019908	-0.050704	0.003776	-0.010404	-0.130916	-0.017329	0.060829	0.063997	0.008112	-0.009690	0.006515	-0.089821	0.079048	0.029043	0.013719	0.032333	-0.017280	-0.073923	0.029569	0.080652	0.064472	0.047094	-0.016038	0.083020	0.047992	0.015934	-0.059150	-0.101653	-0.155050	-0.110143	-0.082059	0.062971	-0.026905	-0.120740	-0.137362	-0.132807	-0.154434	-0.041534	-0.061933	-0.094226	-0.092577	-0.099487	-0.082475	0.005287	-0.010096	0.039016	0.012974	-0.020012	-0.015570	-0.055600	-0.025363	-0.169592	-0.076484	-0.087558
0.115892	0.107887	0.085552	0.007013	-0.062199	-0.072669	-0.096172	0.216995	0.257462	0.181493	0.035540	0.026298	-0.048324	0.195784	0.207278	0.219912	0.259517	0.202901	0.094665	0.024702	0.276953	0.193709	0.165515	0.049713	0.288561	0.135213	-0.011422	-0.015133	-0.043081	-0.062962	-0.117757	-0.030304	-0.026339	-0.100627	-0.105018	-0.049993	-0.080297	-0.032374	-0.062359	-0.138905	-0.113255	-0.090520	-0.067801	-0.081886	-0.141491	-0.135750	-0.093467	-0.028300	-0.137512	-0.122404	-0.086390	-0.108555	-0.130940	-0.104967	-0.040797	0.005117	-0.084211	-0.082934	-0.096381	-0.116774	-0.060937	-0.003777	0.009146	-0.045964	-0.085228	-0.068306	-0.005779	0.016293	-0.007965	-0.023584	-0.003239	0.019790	0.083501	0.067190	0.016893	-0.005110	-0.037278	0.002698	-0.016152	-0.149620	-0.013063	0.077442	0.085056	0.024038	0.003527	0.002509	-0.097341	0.100527	0.042264	0.029133	0.048088	-0.008865	-0.076549	0.042512	0.088293	0.073618	0.064533	-0.015215	0.081875	0.038253	0.025730	-0.048870	-0.099380	-0.160680	-0.118891	-0.093790	0.067874	-0.020418	-0.115493	-0.137568	-0.132504	-0.162662	-0.046891	-0.065601	-0.099126	-0.090744	-0.095010	-0.082468	0.001614	-0.012095	0.039842	0.020204	-0.019637	-0.004980	-0.060627	-0.034880	-0.172986	-0.076646	-0.103077
0.125803	0.112115	0.104080	0.013212	-0.061567	-0.085932	-0.112608	0.230468	0.256958	0.192731	0.036984	0.016857	-0.063190	0.190782	0.216655	0.222909	0.273929	0.201126	0.081515	0.017370	0.295179	0.191551	0.158318	0.037771	0.297461	0.127065	-0.028356	-0.024798	-0.056181	-0.081177	-0.139743	-0.032589	-0.033015	-0.117930	-0.122898	-0.073122	-0.109583	-0.035969	-0.078719	-0.154015	-0.130357	-0.111496	-0.069529	-0.087981	-0.149509	-0.152310	-0.107917	-0.032586	-0.155673	-0.126462	-0.093537	-0.130370	-0.160390	-0.134670	-0.064539	0.011494	-0.077318	-0.083202	-0.100489	-0.134496	-0.079830	-0.015328	0.014845	-0.038353	-0.066861	-0.065922	-0.007790	0.017891	-0.005628	-0.013919	0.004072	0.020142	0.083845	0.068394	0.026936	0.007325	-0.025821	-0.004178	-0.024105	-0.161897	-0.015719	0.086768	0.101694	0.037922	0.009718	-0.004287	-0.101779	0.112925	0.050086	0.041010	0.061093	-0.002680	-0.077095	0.052050	0.095287	0.081912	0.079956	-0.013651	0.081745	0.029135	0.037483	-0.034049	-0.090794	-0.157592	-0.118931	-0.099928	0.072267	-0.008985	-0.099117	-0.127592	-0.120518	-0.158980	-0.044405	-0.062913	-0.096698	-0.077622	-0.078584	-0.067481	0.008646	-0.006221	0.050358	0.034732	-0.010536	0.018182	-0.054241	-0.047599	-0.179211	-0.080404	-0.116495
0.146243	0.125750	0.131595	0.027503	-0.048863	-0.093556	-0.127440	0.257405	0.256120	0.210102	0.046704	0.008837	-0.079123	0.194342	0.225004	0.226441	0.291923	0.198661	0.065104	0.009004	0.315269	0.185375	0.143739	0.022137	0.304115	0.110510	-0.046447	-0.039472	-0.074305	-0.103058	-0.163080	-0.042344	-0.046148	-0.138321	-0.143978	-0.101772	-0.138707	-0.045171	-0.102604	-0.171759	-0.154144	-0.138332	-0.073031	-0.099134	-0.160543	-0.173493	-0.124950	-0.039293	-0.172722	-0.133990	-0.104223	-0.150740	-0.186730	-0.160303	-0.085711	0.004300	-0.076494	-0.084393	-0.103790	-0.150294	-0.096031	-0.029838	0.009476	-0.036639	-0.050689	-0.062079	-0.009601	0.011615	-0.006886	-0.007168	0.011132	0.017290	0.077228	0.061079	0.034506	0.016851	-0.016425	-0.014766	-0.031783	-0.166044	-0.026494	0.087247	0.113020	0.050173	0.010793	-0.011116	-0.101604	0.114394	0.051956	0.049301	0.072468	0.002865	-0.073762	0.056986	0.101716	0.090085	0.094469	-0.009100	0.083024	0.023098	0.051335	-0.015193	-0.075577	-0.145116	-0.110114	-0.099824	0.076365	0.007254	-0.073026	-0.107847	-0.098125	-0.144188	-0.033433	-0.053257	-0.086346	-0.053591	-0.051581	-0.039043	0.027230	0.007483	0.069951	0.056580	0.007590	0.051722	-0.036825	-0.062349	-0.190443	-0.089321	-0.126397
0.176440	0.148353	0.163687	0.047892	-0.026527	-0.095518	-0.139408	0.297393	0.258250	0.232002	0.063087	0.003310	-0.094578	0.209550	0.232956	0.230794	0.312064	0.196356	0.047923	0.000231	0.335450	0.176017	0.123774	0.004332	0.308799	0.088061	-0.064466	-0.058727	-0.096200	-0.126591	-0.185599	-0.059089	-0.064907	-0.160496	-0.167477	-0.133582	-0.165339	-0.059186	-0.131363	-0.192116	-0.183192	-0.169111	-0.079264	-0.115149	-0.174250	-0.197538	-0.144166	-0.048081	-0.188439	-0.145502	-0.118356	-0.168613	-0.208047	-0.179572	-0.102924	-0.016011	-0.083926	-0.087217	-0.106844	-0.163404	-0.108288	-0.045517	-0.008233	-0.042758	-0.040227	-0.058067	-0.011212	-0.003545	-0.013456	-0.005134	0.017046	0.012276	0.062877	0.044667	0.038429	0.022874	-0.009212	-0.026585	-0.037086	-0.161705	-0.045512	0.078263	0.118269	0.060877	0.009006	-0.015502	-0.096025	0.104655	0.047944	0.053989	0.083124	0.009170	-0.065365	0.056819	0.107356	0.098456	0.108953	-0.000058	0.085554	0.021817	0.066748	0.006228	-0.054758	-0.124081	-0.093826	-0.094227	0.080491	0.027345	-0.040685	-0.080561	-0.068456	-0.120927	-0.014733	-0.037333	-0.068912	-0.020856	-0.017214	-0.001229	0.056127	0.027632	0.096407	0.084565	0.033321	0.091615	-0.010675	-0.077416	-0.207336	-0.103494	-0.132183
0.213835	0.177773	0.194806	0.071209	0.001230	-0.093148	-0.147983	0.346940	0.265644	0.255477	0.083288	0.000649	-0.108278	0.236945	0.241059	0.235698	0.332421	0.194976	0.032620	-0.008298	0.353706	0.164990	0.101742	-0.013768	0.312291	0.063945	-0.081002	-0.081223	-0.119881	-0.149623	-0.205304	-0.080270	-0.087096	-0.182545	-0.192024	-0.165612	-0.187818	-0.075639	-0.160954	-0.214262	-0.214791	-0.201016	-0.088027	-0.134348	-0.189184	-0.221602	-0.164378	-0.057595	-0.202011	-0.160196	-0.134803	-0.183189	-0.223348	-0.191474	-0.115655	-0.046082	-0.099672	-0.091823	-0.110079	-0.173555	-0.116247	-0.060903	-0.036943	-0.056841	-0.037822	-0.055310	-0.013173	-0.026958	-0.025979	-0.009105	0.020661	0.005933	0.041240	0.019942	0.037570	0.024819	-0.004439	-0.037256	-0.038793	-0.150042	-0.071688	0.060335	0.116928	0.069672	0.006332	-0.015810	-0.085300	0.085075	0.038728	0.055080	0.093381	0.016938	-0.051766	0.051853	0.111756	0.106794	0.123638	0.013750	0.088737	0.025895	0.082556	0.027944	-0.030619	-0.096859	-0.072823	-0.085170	0.084961	0.049608	-0.006997	-0.049481	-0.036006	-0.093260	0.009695	-0.017008	-0.046621	0.016773	0.019921	0.040066	0.092257	0.051796	0.126336	0.116341	0.063594	0.132695	0.020499	-0.090806	-0.228736	-0.121470	-0.134208
0.254478	0.210414	0.219482	0.093706	0.029270	-0.088826	-0.153501	0.400088	0.279014	0.276937	0.103858	0.000478	-0.119466	0.274277	0.249597	0.240449	0.350972	0.195180	0.021476	-0.016044	0.368254	0.154235	0.081652	-0.030249	0.315780	0.043298	-0.094598	-0.104870	-0.142992	-0.170259	-0.220790	-0.101802	-0.109542	-0.202204	-0.215865	-0.194854	-0.205378	-0.091056	-0.186766	-0.236628	-0.245436	-0.230793	-0.097959	-0.153894	-0.203114	-0.242326	-0.183712	-0.065772	-0.212087	-0.176041	-0.151484	-0.193947	-0.232655	-0.196439	-0.124540	-0.080296	-0.121541	-0.097628	-0.113592	-0.180899	-0.120471	-0.075317	-0.072837	-0.077058	-0.044097	-0.054999	-0.016416	-0.056290	-0.043750	-0.019498	0.020812	-0.001375	0.014061	-0.010894	0.031125	0.022234	-0.002549	-0.045106	-0.036878	-0.133632	-0.102793	0.035200	0.108905	0.075727	0.003973	-0.011623	-0.070833	0.058530	0.025518	0.052597	0.102790	0.025889	-0.034099	0.043198	0.114408	0.114351	0.137888	0.031165	0.091776	0.034762	0.097126	0.047212	-0.006363	-0.067095	-0.050776	-0.075591	0.090022	0.071786	0.022599	-0.019256	-0.005839	-0.065955	0.037002	0.005078	-0.022742	0.054440	0.054607	0.078250	0.131315	0.076978	0.155827	0.148666	0.094158	0.169604	0.052313	-0.100679	-0.251826	-0.140493	-0.133805
0.293765	0.241865	0.233561	0.111780	0.052524	-0.085442	-0.157038	0.449653	0.297313	0.293028	0.121517	0.001806	-0.128005	0.316949	0.258543	0.244144	0.366010	0.197516	0.015977	-0.022669	0.378037	0.145808	0.067420	-0.043491	0.320716	0.031150	-0.103957	-0.127188	-0.163272	-0.187222	-0.231468	-0.118986	-0.128685	-0.217261	-0.237201	-0.218769	-0.218167	-0.101673	-0.204588	-0.257132	-0.271508	-0.255385	-0.106815	-0.170340	-0.213510	-0.256513	-0.199912	-0.070347	-0.217040	-0.190163	-0.165760	-0.200630	-0.236904	-0.196140	-0.130983	-0.111994	-0.145507	-0.103374	-0.117042	-0.185867	-0.122210	-0.088732	-0.110307	-0.099912	-0.057780	-0.057764	-0.021947	-0.087862	-0.064784	-0.035674	0.016614	-0.009716	-0.015795	-0.044446	0.018902	0.014910	-0.004145	-0.049484	-0.032483	-0.116025	-0.135758	0.005580	0.094611	0.077923	0.002125	-0.003801	-0.054981	0.028865	0.009863	0.046627	0.110198	0.034771	-0.014676	0.032555	0.114931	0.120032	0.150250	0.049741	0.093907	0.046846	0.108695	0.061340	0.014449	-0.039124	-0.031610	-0.068731	0.095759	0.091387	0.043198	0.005385	0.017322	-0.043656	0.064043	0.026099	-0.001026	0.087056	0.081912	0.107304	0.168703	0.100249	0.181198	0.177903	0.120302	0.197762	0.080581	-0.105827	-0.272758	-0.157061	-0.132959
0.327178	0.267663	0.235094	0.122674	0.067008	-0.085737	-0.160114	0.488705	0.317978	0.301460	0.133836	0.003311	-0.134344	0.358884	0.267591	0.245991	0.376466	0.202418	0.016563	-0.028079	0.383018	0.141485	0.062084	-0.052427	0.328538	0.031304	-0.108168	-0.145750	-0.178966	-0.200042	-0.237645	-0.127625	-0.141258	-0.225956	-0.254505	-0.235715	-0.227098	-0.104324	-0.211477	-0.273515	-0.289993	-0.272496	-0.112002	-0.180445	-0.218046	-0.261769	-0.210756	-0.069424	-0.215401	-0.199430	-0.174961	-0.203238	-0.237647	-0.193071	-0.136818	-0.134920	-0.166528	-0.107360	-0.119682	-0.188957	-0.123112	-0.101669	-0.143015	-0.120900	-0.075950	-0.063458	-0.030527	-0.117252	-0.086174	-0.055967	0.007732	-0.019465	-0.044777	-0.076620	0.001547	0.003004	-0.009878	-0.050869	-0.027621	-0.101088	-0.167128	-0.025165	0.075019	0.075152	0.000026	0.005746	-0.040629	0.000264	-0.006504	0.037394	0.114027	0.041652	0.003404	0.021941	0.113257	0.122719	0.158773	0.066245	0.094655	0.059940	0.115767	0.068230	0.028583	-0.017224	-0.018763	-0.067469	0.101978	0.106049	0.051359	0.020538	0.029975	-0.030049	0.087892	0.043546	0.014977	0.110190	0.098104	0.122939	0.200403	0.119250	0.199609	0.200584	0.137758	0.214180	0.102010	-0.105988	-0.287576	-0.167690	-0.133908
0.351050	0.284072	0.224724	0.124955	0.070552	-0.091718	-0.164326	0.511986	0.337516	0.301560	0.139700	0.003638	-0.139387	0.393686	0.276196	0.245555	0.382056	0.210127	0.022577	-0.032418	0.384223	0.142408	0.067127	-0.056704	0.340364	0.045483	-0.106922	-0.158641	-0.189171	-0.209097	-0.240427	-0.125055	-0.144970	-0.227338	-0.266816	-0.245228	-0.233603	-0.097233	-0.206357	-0.283785	-0.299106	-0.281044	-0.111252	-0.181888	-0.215173	-0.257055	-0.214549	-0.062026	-0.206336	-0.201181	-0.176964	-0.201999	-0.236668	-0.189978	-0.143695	-0.144569	-0.179672	-0.107781	-0.120499	-0.190534	-0.124765	-0.114656	-0.165115	-0.135433	-0.094644	-0.071136	-0.042302	-0.140099	-0.104650	-0.077948	-0.005416	-0.030876	-0.069210	-0.103238	-0.019373	-0.012778	-0.020089	-0.050536	-0.024603	-0.092272	-0.193578	-0.053423	0.051736	0.066729	-0.003654	0.014567	-0.030625	-0.023390	-0.021834	0.025383	0.112752	0.044452	0.016844	0.013364	0.109774	0.121622	0.161513	0.077394	0.093978	0.071666	0.117448	0.066835	0.033739	-0.004882	-0.014550	-0.073757	0.108174	0.113915	0.045757	0.023822	0.030455	-0.027243	0.106303	0.055663	0.022551	0.120851	0.101279	0.123345	0.223738	0.132564	0.209456	0.213987	0.143482	0.217903	0.114654	-0.101956	-0.293268	-0.169716	-0.138612
0.363195	0.288849	0.205548	0.118807	0.063236	-0.104145	-0.170929	0.517120	0.352390	0.294488	0.139496	0.001790	-0.144207	0.416045	0.283755	0.242933	0.383289	0.220670	0.032490	-0.035950	0.383558	0.148902	0.082196	-0.056616	0.356781	0.072875	-0.100586	-0.164804	-0.193956	-0.215390	-0.241430	-0.110810	-0.138960	-0.221467	-0.273928	-0.248055	-0.239279	-0.080519	-0.190205	-0.286636	-0.298646	-0.281363	-0.103196	-0.173854	-0.204485	-0.242937	-0.210545	-0.048424	-0.190010	-0.193855	-0.170702	-0.197351	-0.235618	-0.189296	-0.152993	-0.139021	-0.181213	-0.103108	-0.118456	-0.190737	-0.128405	-0.128220	-0.172428	-0.139788	-0.109671	-0.079221	-0.056715	-0.152895	-0.117214	-0.098867	-0.021679	-0.044006	-0.085928	-0.120778	-0.041615	-0.031214	-0.034610	-0.050265	-0.025500	-0.091952	-0.212428	-0.075793	0.026932	0.052649	-0.010359	0.020228	-0.027218	-0.039031	-0.034559	0.011363	0.105364	0.041526	0.022846	0.008517	0.105310	0.116555	0.157068	0.080598	0.092295	0.079954	0.113640	0.057422	0.028979	-0.004162	-0.019728	-0.088170	0.113544	0.113966	0.027388	0.014836	0.019216	-0.035400	0.117997	0.061694	0.020318	0.118027	0.091720	0.109493	0.237793	0.139880	0.210550	0.216634	0.136340	0.210114	0.118083	-0.095455	-0.288611	-0.161946	-0.148364
0.363266	0.281719	0.182454	0.105991	0.047328	-0.122321	-0.180453	0.505174	0.359924	0.283019	0.134985	-0.002591	-0.149717	0.422865	0.289840	0.238825	0.381397	0.233811	0.044308	-0.038923	0.383428	0.160476	0.105184	-0.052954	0.377705	0.110202	-0.090188	-0.164216	-0.194271	-0.220233	-0.242364	-0.086756	-0.123980	-0.209419	-0.276389	-0.245937	-0.245503	-0.056205	-0.165818	-0.281767	-0.290025	-0.275115	-0.087700	-0.157222	-0.186878	-0.221535	-0.199206	-0.030085	-0.167730	-0.177442	-0.156502	-0.189927	-0.235704	-0.192676	-0.165374	-0.119244	-0.169529	-0.092464	-0.112815	-0.189533	-0.134658	-0.142508	-0.163261	-0.131942	-0.117551	-0.085858	-0.072537	-0.153620	-0.121758	-0.116163	-0.039341	-0.058525	-0.092817	-0.127010	-0.062653	-0.050749	-0.052717	-0.051914	-0.031679	-0.100987	-0.222098	-0.089687	0.002994	0.033665	-0.021216	0.020790	-0.031631	-0.044932	-0.043540	-0.003699	0.091685	0.032078	0.019621	0.008451	0.100967	0.108005	0.144986	0.074518	0.090314	0.083390	0.105021	0.041488	0.014807	-0.015395	-0.033410	-0.109787	0.117081	0.106140	-0.000773	-0.004830	-0.001346	-0.052797	0.122757	0.061927	0.008491	0.102850	0.071779	0.084858	0.243470	0.141933	0.204007	0.208581	0.117373	0.193834	0.113266	-0.088844	-0.274517	-0.144921	-0.163422
0.352814	0.264517	0.161020	0.089494	0.026796	-0.144137	-0.192473	0.480492	0.358999	0.270897	0.128852	-0.009076	-0.156369	0.414013	0.294360	0.234435	0.378078	0.249005	0.056050	-0.041396	0.386226	0.176014	0.132698	-0.046708	0.402372	0.152412	-0.077212	-0.157818	-0.191636	-0.224826	-0.244619	-0.056709	-0.102208	-0.193062	-0.275275	-0.241151	-0.253109	-0.027825	-0.137145	-0.269937	-0.275911	-0.264910	-0.065990	-0.134453	-0.164404	-0.196110	-0.182224	-0.009365	-0.141930	-0.153628	-0.136155	-0.180551	-0.237508	-0.200747	-0.180725	-0.088789	-0.145535	-0.075979	-0.103421	-0.186811	-0.143559	-0.157397	-0.138771	-0.112065	-0.116313	-0.089341	-0.088200	-0.142158	-0.117550	-0.127986	-0.056482	-0.073859	-0.089221	-0.121503	-0.080219	-0.069821	-0.073331	-0.057086	-0.043576	-0.118578	-0.222411	-0.093884	-0.017940	0.011158	-0.036722	0.015156	-0.043862	-0.041052	-0.048315	-0.018804	0.072479	0.016406	0.006754	0.013316	0.097771	0.097004	0.125940	0.059391	0.088758	0.081442	0.092853	0.021491	-0.006967	-0.037156	-0.053290	-0.136296	0.117704	0.091392	-0.034399	-0.031947	-0.027416	-0.076188	0.121358	0.057520	-0.011118	0.078373	0.045381	0.054638	0.243169	0.140272	0.191954	0.191475	0.089645	0.173249	0.102229	-0.084556	-0.253945	-0.120877	-0.182934
0.334934	0.240857	0.146253	0.072870	0.006397	-0.166531	-0.205640	0.449835	0.350361	0.261903	0.124024	-0.016563	-0.164026	0.392411	0.297563	0.231131	0.375137	0.265319	0.066118	-0.043224	0.393720	0.193935	0.160688	-0.038846	0.429398	0.193566	-0.063455	-0.147335	-0.187767	-0.229921	-0.248941	-0.025571	-0.076835	-0.174774	-0.271969	-0.236004	-0.262230	0.000326	-0.108478	-0.252945	-0.259647	-0.253739	-0.040472	-0.109105	-0.139935	-0.170496	-0.162280	0.011017	-0.115901	-0.125564	-0.112658	-0.170200	-0.240939	-0.213051	-0.198007	-0.052993	-0.112544	-0.054844	-0.090852	-0.182514	-0.154566	-0.172281	-0.102731	-0.082539	-0.105912	-0.088498	-0.102050	-0.120291	-0.105384	-0.133544	-0.071297	-0.089089	-0.076067	-0.105708	-0.092705	-0.087062	-0.095080	-0.066672	-0.060569	-0.142428	-0.214553	-0.088718	-0.034315	-0.013036	-0.056540	0.003275	-0.062683	-0.028945	-0.049168	-0.033047	0.049382	-0.004145	-0.014726	0.022350	0.096393	0.084893	0.101676	0.037004	0.088117	0.074489	0.078681	0.000337	-0.033664	-0.066614	-0.076143	-0.164454	0.114451	0.071553	-0.068767	-0.062344	-0.054559	-0.101495	0.115273	0.050136	-0.035447	0.048953	0.017236	0.024643	0.240088	0.136817	0.177018	0.168253	0.057636	0.152832	0.087509	-0.084478	-0.231232	-0.093305	-0.204986
