0.288001	0.304576	0.171296	0.133544	0.071429	0.109807	-0.148909	0.503815	0.339312	0.185501	0.156725	0.016780	-0.114507	0.394020	0.265184	0.153029	0.376026	0.134437	0.056765	-0.036910	0.359845	0.291048	0.115408	-0.121415	0.330307	0.106814	-0.052253	-0.054060	-0.141726	-0.173287	-0.289733	0.161070	0.033639	-0.154025	-0.273025	-0.230388	-0.290152	0.027640	-0.102015	-0.220644	-0.331090	-0.304683	0.087287	0.064756	-0.121732	-0.249503	-0.292875	0.320209	0.273424	-0.106818	-0.285275	-0.340838	-0.328047	-0.339191	-0.233943	0.172490	0.038496	-0.157265	-0.305540	-0.305789	-0.400129	-0.412684	0.126545	-0.049328	-0.271830	-0.313346	-0.361657	0.095945	-0.092283	-0.213138	-0.280947	-0.351692	0.067826	-0.014854	-0.212032	-0.317669	-0.431638	-0.375906	-0.401473	-0.325941	0.045825	-0.138763	-0.240401	-0.285779	-0.289624	-0.366523	-0.333100	-0.057696	-0.111086	-0.132170	-0.252757	-0.259821	-0.228850	0.049606	0.027929	-0.038930	-0.125949	-0.191183	-0.005088	0.046021	-0.000327	-0.100884	-0.201359	-0.231713	-0.213957	-0.075973	0.221464	0.012684	-0.151437	-0.165218	-0.159747	-0.082969	0.408526	0.309275	-0.021571	-0.015617	0.000575	0.034877	0.123910	0.302597	0.241064	0.177630	0.026189	0.066708	0.244240	0.326905	0.153900	0.112181	-0.179145
0.271729	0.260506	0.141767	0.094751	0.022940	0.070845	-0.180040	0.468001	0.249258	0.111173	0.085803	-0.033913	-0.154565	0.389875	0.216255	0.093152	0.370229	0.094753	0.004068	-0.067957	0.342354	0.232883	0.061664	-0.167903	0.308836	0.075326	-0.099314	-0.076070	-0.168773	-0.199950	-0.300871	0.143172	-0.011250	-0.191980	-0.300303	-0.255274	-0.304871	-0.007279	-0.137260	-0.257640	-0.349183	-0.305532	0.038430	0.034832	-0.141087	-0.270064	-0.295450	0.281434	0.255597	-0.094933	-0.281468	-0.351145	-0.328865	-0.333988	-0.232497	0.175643	0.050214	-0.126203	-0.283356	-0.297609	-0.389549	-0.343475	0.158293	-0.018051	-0.232265	-0.288912	-0.323426	0.151598	-0.059507	-0.160488	-0.247627	-0.286360	0.124526	0.054544	-0.151107	-0.269329	-0.371806	-0.328925	-0.378570	-0.330285	0.136611	-0.056994	-0.180198	-0.249285	-0.246863	-0.326930	-0.331173	0.027385	-0.051458	-0.091729	-0.216189	-0.228220	-0.223180	0.112587	0.056842	-0.013539	-0.110387	-0.179821	0.032832	0.060016	-0.000806	-0.092851	-0.198022	-0.241055	-0.234089	-0.103883	0.248146	0.018659	-0.166298	-0.168873	-0.175426	-0.118570	0.408910	0.319933	-0.028344	-0.032239	-0.011859	-0.000207	0.134422	0.297306	0.238351	0.150372	0.010737	0.036064	0.238303	0.304443	0.136625	0.089209	-0.188990
0.236667	0.196193	0.103480	0.043631	-0.033976	0.017773	-0.218697	0.420971	0.153056	0.023912	0.010560	-0.095127	-0.206627	0.358258	0.162176	0.028594	0.348945	0.050790	-0.055299	-0.106642	0.302151	0.165405	0.004898	-0.218081	0.276586	0.038080	-0.151272	-0.107298	-0.203142	-0.232773	-0.311956	0.117875	-0.058511	-0.231551	-0.326374	-0.279271	-0.317435	-0.050595	-0.165737	-0.291417	-0.359512	-0.298844	-0.019014	0.000041	-0.155785	-0.275515	-0.284200	0.231385	0.220238	-0.072798	-0.260314	-0.345710	-0.318181	-0.321084	-0.229358	0.171466	0.070193	-0.073605	-0.239234	-0.270742	-0.365917	-0.255818	0.190183	0.026204	-0.168953	-0.244117	-0.264519	0.215163	-0.010851	-0.085038	-0.189156	-0.199945	0.187176	0.136523	-0.071425	-0.196939	-0.286507	-0.266283	-0.346666	-0.327340	0.234146	0.039659	-0.096929	-0.191713	-0.187872	-0.277433	-0.322987	0.125661	0.023458	-0.037536	-0.164007	-0.189115	-0.212162	0.184502	0.095080	0.022037	-0.089224	-0.163994	0.071664	0.067581	-0.001083	-0.081154	-0.191116	-0.243545	-0.249902	-0.137569	0.268878	0.022230	-0.175655	-0.172578	-0.189905	-0.156068	0.397210	0.315964	-0.042371	-0.053064	-0.030003	-0.043821	0.137903	0.272902	0.221836	0.109210	-0.011275	-0.001589	0.214437	0.262334	0.099020	0.055213	-0.204108
0.185816	0.119750	0.060514	-0.014579	-0.093186	-0.043457	-0.261838	0.371333	0.067122	-0.063789	-0.060635	-0.161662	-0.266725	0.301708	0.110899	-0.033579	0.312125	0.004552	-0.117783	-0.151536	0.244741	0.096555	-0.051916	-0.270412	0.236228	-0.006014	-0.205643	-0.148053	-0.243949	-0.270596	-0.322109	0.084786	-0.105823	-0.273960	-0.351838	-0.302409	-0.327700	-0.098452	-0.187035	-0.321315	-0.363200	-0.286762	-0.079883	-0.037250	-0.167995	-0.267822	-0.262070	0.176582	0.170485	-0.045696	-0.225783	-0.325200	-0.296678	-0.300606	-0.223936	0.159614	0.092945	-0.006978	-0.176886	-0.225670	-0.328524	-0.155623	0.214928	0.076039	-0.089096	-0.180403	-0.187119	0.276458	0.046551	0.006206	-0.108324	-0.098369	0.246494	0.221552	0.020111	-0.105152	-0.181412	-0.191184	-0.306809	-0.317315	0.326267	0.140632	0.003039	-0.116583	-0.115182	-0.220948	-0.309162	0.225533	0.105687	0.026396	-0.098738	-0.144264	-0.195833	0.257548	0.140172	0.066085	-0.062268	-0.144863	0.107931	0.067183	-0.000504	-0.066971	-0.182564	-0.239175	-0.260162	-0.173048	0.280309	0.020718	-0.179062	-0.178078	-0.203081	-0.192502	0.375193	0.298827	-0.064108	-0.077270	-0.053167	-0.091948	0.138884	0.233680	0.192983	0.057691	-0.039814	-0.042831	0.175537	0.206308	0.044346	0.012209	-0.222717
0.125412	0.041099	0.017097	-0.073739	-0.148530	-0.105916	-0.305690	0.328083	0.005617	-0.139949	-0.120743	-0.227853	-0.329596	0.227736	0.069203	-0.087122	0.262221	-0.042044	-0.179537	-0.199998	0.178458	0.034314	-0.106504	-0.323155	0.191617	-0.057179	-0.259691	-0.196979	-0.289018	-0.311012	-0.330338	0.044730	-0.150999	-0.319782	-0.376766	-0.324475	-0.335588	-0.146055	-0.202392	-0.346812	-0.361970	-0.271830	-0.138881	-0.074446	-0.179911	-0.250783	-0.233239	0.123238	0.111563	-0.019387	-0.183578	-0.292216	-0.266826	-0.273535	-0.215214	0.140489	0.112629	0.064215	-0.102679	-0.165566	-0.278344	-0.050310	0.226495	0.123076	-0.002529	-0.101766	-0.096530	0.325673	0.104261	0.103745	-0.011276	0.010475	0.293687	0.299352	0.114597	-0.001359	-0.065113	-0.108428	-0.260908	-0.300985	0.401645	0.234493	0.110444	-0.030051	-0.033478	-0.161220	-0.290415	0.314752	0.185666	0.093945	-0.024842	-0.095916	-0.174633	0.323269	0.187724	0.115319	-0.030028	-0.123517	0.138323	0.058452	0.001346	-0.051603	-0.174082	-0.228753	-0.264431	-0.206062	0.280301	0.012334	-0.176726	-0.186376	-0.214937	-0.225150	0.345506	0.272296	-0.092044	-0.103283	-0.080047	-0.140065	0.142123	0.186382	0.155481	0.001118	-0.073983	-0.084255	0.127042	0.144973	-0.020910	-0.036297	-0.242252
0.064004	-0.029895	-0.023178	-0.127874	-0.194997	-0.162856	-0.346217	0.298937	-0.022440	-0.195420	-0.165230	-0.288403	-0.389439	0.147742	0.041622	-0.127606	0.204480	-0.087002	-0.236758	-0.248388	0.113281	-0.014408	-0.157017	-0.374221	0.147613	-0.113798	-0.310490	-0.250863	-0.334969	-0.350466	-0.335733	0.000249	-0.191705	-0.368151	-0.400297	-0.344678	-0.340928	-0.188051	-0.213890	-0.367223	-0.357625	-0.256453	-0.191024	-0.108689	-0.192954	-0.229032	-0.202283	0.076541	0.050398	0.001154	-0.140051	-0.250891	-0.232534	-0.241707	-0.202567	0.115280	0.124337	0.130131	-0.024826	-0.096126	-0.218292	0.051323	0.221342	0.159415	0.079687	-0.014698	-0.000918	0.354937	0.153752	0.196654	0.092871	0.117029	0.321771	0.360194	0.201881	0.104638	0.051449	-0.024203	-0.211842	-0.279738	0.451351	0.310299	0.213913	0.059510	0.050477	-0.102711	-0.267677	0.382062	0.253481	0.157398	0.051419	-0.047005	-0.149603	0.373652	0.231855	0.165069	0.005958	-0.101018	0.159940	0.042126	0.004477	-0.036313	-0.166950	-0.213928	-0.263236	-0.232913	0.268315	-0.003175	-0.169532	-0.197553	-0.225550	-0.252062	0.311484	0.241980	-0.122822	-0.128919	-0.108875	-0.183973	0.151795	0.139168	0.114828	-0.054220	-0.112037	-0.123046	0.076324	0.088554	-0.088044	-0.085399	-0.259997
0.010900	-0.085190	-0.057809	-0.172113	-0.229575	-0.208732	-0.379507	0.288905	-0.014982	-0.225498	-0.192637	-0.338990	-0.440730	0.074992	0.029911	-0.153054	0.146514	-0.128026	-0.285922	-0.292464	0.059287	-0.044552	-0.201540	-0.421007	0.109858	-0.171681	-0.354902	-0.304846	-0.377625	-0.384663	-0.337549	-0.044193	-0.225249	-0.416241	-0.420550	-0.361510	-0.343333	-0.219007	-0.223413	-0.381466	-0.351596	-0.242427	-0.231913	-0.136906	-0.207156	-0.206976	-0.173357	0.040037	-0.005245	0.012673	-0.101075	-0.206252	-0.198506	-0.207653	-0.185601	0.085748	0.125052	0.182040	0.047715	-0.024939	-0.153108	0.140412	0.199069	0.178874	0.146845	0.072365	0.089724	0.359478	0.187604	0.274080	0.193151	0.211367	0.326564	0.396311	0.272108	0.202024	0.156490	0.054553	-0.163242	-0.255446	0.470136	0.359158	0.301567	0.142486	0.128463	-0.050321	-0.242201	0.418794	0.300280	0.208419	0.122502	-0.001190	-0.122489	0.402164	0.266008	0.209791	0.042986	-0.078540	0.170453	0.019777	0.008362	-0.022254	-0.161933	-0.197018	-0.257997	-0.251089	0.245429	-0.024255	-0.159010	-0.210792	-0.235020	-0.272359	0.276841	0.214464	-0.151857	-0.151674	-0.137602	-0.220480	0.170785	0.100270	0.077435	-0.102121	-0.151532	-0.157327	0.031588	0.046898	-0.147668	-0.129230	-0.273340
-0.025474	-0.119711	-0.085467	-0.203300	-0.251570	-0.239983	-0.402340	0.299636	0.022876	-0.230458	-0.204396	-0.376668	-0.478974	0.022217	0.033198	-0.163991	0.097308	-0.162365	-0.323963	-0.327906	0.025072	-0.053350	-0.237658	-0.460416	0.084232	-0.224206	-0.389704	-0.352972	-0.412568	-0.409195	-0.335432	-0.082617	-0.248561	-0.459310	-0.434751	-0.372791	-0.342233	-0.234098	-0.231628	-0.388016	-0.344548	-0.230643	-0.258099	-0.156079	-0.220856	-0.187830	-0.149522	0.015554	-0.047676	0.014179	-0.071107	-0.163494	-0.169466	-0.174458	-0.165051	0.054226	0.114195	0.213611	0.106513	0.039570	-0.089036	0.208258	0.162450	0.177928	0.190116	0.150022	0.164845	0.338136	0.200445	0.326672	0.278137	0.283792	0.307084	0.402823	0.316774	0.279867	0.238521	0.120671	-0.119301	-0.230396	0.456826	0.375148	0.362449	0.209197	0.191754	-0.008947	-0.215621	0.419808	0.319506	0.239274	0.180544	0.037396	-0.095559	0.404574	0.284084	0.243925	0.077463	-0.057374	0.168239	-0.006551	0.012032	-0.010319	-0.159219	-0.180594	-0.250707	-0.259736	0.214111	-0.047769	-0.147064	-0.224488	-0.243318	-0.286245	0.245319	0.196170	-0.174275	-0.169024	-0.163979	-0.247736	0.200209	0.076560	0.049548	-0.137410	-0.189452	-0.186135	0.000557	0.027641	-0.191397	-0.161736	-0.280538
-0.039216	-0.131942	-0.105795	-0.220282	-0.262448	-0.255411	-0.412648	0.329357	0.080204	-0.215024	-0.204153	-0.400073	-0.501397	-0.000750	0.048577	-0.163086	0.065718	-0.187015	-0.348548	-0.351040	0.016376	-0.040573	-0.262465	-0.489157	0.075992	-0.263274	-0.411968	-0.389168	-0.435985	-0.420448	-0.329592	-0.108447	-0.258490	-0.491410	-0.439800	-0.376133	-0.337192	-0.229881	-0.237600	-0.385157	-0.336410	-0.221193	-0.267508	-0.163709	-0.230992	-0.173206	-0.132527	0.003177	-0.070408	0.006827	-0.052748	-0.127426	-0.149448	-0.145441	-0.142331	0.023172	0.093467	0.221619	0.144802	0.089336	-0.032992	0.248368	0.116676	0.156045	0.203724	0.209168	0.215152	0.293222	0.189556	0.347935	0.337724	0.326763	0.265427	0.378461	0.330338	0.329220	0.288470	0.167805	-0.084175	-0.207004	0.414293	0.356293	0.388542	0.251542	0.232558	0.017134	-0.189940	0.384342	0.308076	0.244337	0.218614	0.064629	-0.071341	0.379669	0.281777	0.262935	0.105405	-0.038908	0.152615	-0.034733	0.014247	-0.001090	-0.158525	-0.167084	-0.243527	-0.259707	0.177763	-0.069662	-0.135743	-0.236606	-0.250198	-0.294776	0.220159	0.192045	-0.186013	-0.178841	-0.185722	-0.265294	0.239199	0.072250	0.036049	-0.156725	-0.222531	-0.209182	-0.010929	0.034807	-0.213537	-0.177713	-0.280869
-0.027954	-0.123600	-0.118837	-0.223665	-0.265075	-0.256033	-0.409892	0.373704	0.142936	-0.186820	-0.196538	-0.409298	-0.507277	0.011320	0.072170	-0.154244	0.058900	-0.199034	-0.358253	-0.359423	0.035293	-0.008259	-0.272737	-0.504147	0.089003	-0.280806	-0.419411	-0.408249	-0.445377	-0.416362	-0.320944	-0.115771	-0.252307	-0.506497	-0.433044	-0.369569	-0.328219	-0.204946	-0.238878	-0.371459	-0.326636	-0.213658	-0.259808	-0.158272	-0.233858	-0.163100	-0.122888	0.001679	-0.069191	-0.006700	-0.046689	-0.101958	-0.141202	-0.123820	-0.120056	-0.005269	0.066243	0.206067	0.158395	0.117905	0.008369	0.256786	0.068183	0.115543	0.185714	0.242372	0.234179	0.229894	0.155119	0.335132	0.364652	0.335598	0.206145	0.325589	0.310873	0.344152	0.300785	0.191219	-0.061443	-0.187596	0.348630	0.304648	0.375921	0.264283	0.245323	0.024903	-0.167429	0.315896	0.266925	0.221260	0.231861	0.077002	-0.052217	0.329439	0.257599	0.264202	0.123084	-0.024488	0.123992	-0.062877	0.013702	0.005209	-0.159243	-0.158300	-0.238284	-0.253265	0.140108	-0.085943	-0.126823	-0.245014	-0.255092	-0.299377	0.203638	0.204558	-0.184722	-0.179671	-0.200610	-0.273736	0.285088	0.088120	0.039549	-0.158942	-0.247491	-0.226367	0.000046	0.068049	-0.212223	-0.173859	-0.275014
0.006849	-0.098702	-0.124443	-0.215270	-0.262696	-0.244544	-0.395091	0.426986	0.197253	-0.154146	-0.185801	-0.405510	-0.497904	0.058212	0.100284	-0.141438	0.080970	-0.195905	-0.352580	-0.352210	0.080054	0.039837	-0.265404	-0.502977	0.124971	-0.270528	-0.410718	-0.406855	-0.440070	-0.396991	-0.311019	-0.100612	-0.228368	-0.499829	-0.413015	-0.352167	-0.316022	-0.160331	-0.232136	-0.346380	-0.314609	-0.207555	-0.236367	-0.139577	-0.226151	-0.156335	-0.120255	0.009046	-0.042829	-0.023108	-0.052076	-0.089799	-0.145892	-0.112335	-0.101356	-0.029856	0.036601	0.169716	0.146097	0.121386	0.029682	0.233039	0.023177	0.060901	0.137987	0.245055	0.219503	0.155048	0.100000	0.289695	0.355703	0.309487	0.135324	0.249830	0.260629	0.323045	0.274582	0.188582	-0.053496	-0.174078	0.268065	0.225971	0.325649	0.246002	0.227797	0.013040	-0.150445	0.221675	0.200911	0.171566	0.218319	0.072183	-0.040130	0.258848	0.213407	0.247511	0.127625	-0.015419	0.083917	-0.089649	0.009182	0.008531	-0.160762	-0.155131	-0.236112	-0.243464	0.104492	-0.093876	-0.121525	-0.247956	-0.257158	-0.301293	0.196650	0.233217	-0.170381	-0.170915	-0.206701	-0.274144	0.333889	0.121379	0.059888	-0.145109	-0.261350	-0.237297	0.032929	0.122558	-0.189626	-0.149501	-0.264734
0.060439	-0.062185	-0.121753	-0.197329	-0.257839	-0.224568	-0.370800	0.483795	0.233076	-0.123697	-0.174603	-0.390482	-0.476214	0.134595	0.130516	-0.127568	0.132189	-0.175999	-0.331918	-0.330212	0.145645	0.099027	-0.238250	-0.484345	0.183078	-0.229547	-0.385756	-0.384087	-0.421363	-0.364652	-0.301880	-0.061840	-0.186693	-0.469146	-0.380003	-0.324536	-0.302146	-0.099437	-0.214178	-0.310623	-0.300074	-0.202714	-0.200089	-0.108921	-0.205888	-0.151205	-0.123816	0.023060	0.006578	-0.039390	-0.067033	-0.092255	-0.163095	-0.113082	-0.090122	-0.050212	0.008402	0.117317	0.109753	0.099048	0.027498	0.179259	-0.013560	-0.002113	0.065839	0.216269	0.173012	0.076139	0.029174	0.216873	0.312069	0.250924	0.059495	0.159040	0.185316	0.268213	0.213163	0.160021	-0.061370	-0.167856	0.181443	0.128470	0.243215	0.199060	0.181371	-0.017879	-0.141202	0.111190	0.117932	0.100372	0.179191	0.049487	-0.036338	0.175032	0.154187	0.215047	0.117520	-0.012811	0.035025	-0.114364	-0.000259	0.008896	-0.162670	-0.157378	-0.237160	-0.233495	0.073374	-0.092749	-0.120272	-0.244361	-0.255348	-0.301094	0.198610	0.274662	-0.145329	-0.152898	-0.202487	-0.267480	0.381111	0.166297	0.094273	-0.117999	-0.261748	-0.240934	0.083857	0.190127	-0.151417	-0.106865	-0.252894
0.125769	-0.018691	-0.109160	-0.171910	-0.251561	-0.199892	-0.340772	0.540213	0.246339	-0.099007	-0.163390	-0.366193	-0.446228	0.231272	0.162226	-0.113734	0.208947	-0.139073	-0.297559	-0.295754	0.224855	0.164483	-0.190689	-0.448531	0.259787	-0.159421	-0.345794	-0.341787	-0.392340	-0.323688	-0.295815	-0.001801	-0.129453	-0.415624	-0.336371	-0.289055	-0.288941	-0.027758	-0.183218	-0.266521	-0.283583	-0.199613	-0.155157	-0.069169	-0.173346	-0.146308	-0.132803	0.041726	0.073814	-0.053709	-0.089389	-0.109312	-0.191071	-0.127209	-0.089831	-0.066879	-0.015626	0.054615	0.053695	0.053343	0.000887	0.100660	-0.039603	-0.067545	-0.023059	0.158829	0.100644	0.000006	-0.051095	0.124820	0.239137	0.165894	-0.015333	0.062242	0.093439	0.185958	0.123819	0.108220	-0.084531	-0.169607	0.097047	0.021820	0.137898	0.129229	0.110980	-0.065424	-0.141461	-0.004926	0.027713	0.015614	0.118616	0.010079	-0.041330	0.086401	0.087255	0.170933	0.092817	-0.017508	-0.019130	-0.137034	-0.015285	0.006194	-0.164991	-0.163914	-0.240631	-0.225973	0.047930	-0.084433	-0.122665	-0.234168	-0.248674	-0.298428	0.207414	0.323211	-0.113948	-0.126927	-0.187206	-0.254225	0.422467	0.215251	0.137768	-0.081506	-0.247376	-0.235648	0.146300	0.260856	-0.105504	-0.050911	-0.242777
0.194984	0.028285	-0.084658	-0.140512	-0.243125	-0.173766	-0.309455	0.594574	0.239940	-0.079712	-0.150415	-0.334545	-0.412312	0.337069	0.196511	-0.098972	0.304236	-0.086534	-0.251650	-0.252277	0.309633	0.231889	-0.124324	-0.397607	0.349306	-0.066337	-0.293495	-0.284288	-0.357277	-0.279696	-0.295011	0.073872	-0.061010	-0.344077	-0.286365	-0.249664	-0.279248	0.047858	-0.139803	-0.217862	-0.266578	-0.199400	-0.106570	-0.024456	-0.131323	-0.141097	-0.146728	0.063652	0.151309	-0.065751	-0.117187	-0.139731	-0.227183	-0.154736	-0.103375	-0.081104	-0.034340	-0.012596	-0.016063	-0.010564	-0.048417	0.004369	-0.055149	-0.130149	-0.119915	0.078851	0.011293	-0.067926	-0.134110	0.023205	0.145441	0.062636	-0.084405	-0.031710	-0.005321	0.085190	0.016277	0.037939	-0.121045	-0.179271	0.021480	-0.084320	0.020974	0.044492	0.024247	-0.125644	-0.152275	-0.116439	-0.059824	-0.073428	0.042855	-0.043123	-0.054901	0.001425	0.020921	0.120376	0.055056	-0.029986	-0.074370	-0.158205	-0.036226	0.000069	-0.168246	-0.173037	-0.245007	-0.222417	0.027987	-0.073119	-0.127638	-0.218400	-0.236483	-0.292069	0.219751	0.371907	-0.081802	-0.095162	-0.161055	-0.234244	0.454578	0.260167	0.184255	-0.039915	-0.218316	-0.219567	0.212265	0.325199	-0.060281	0.011434	-0.237689
0.260821	0.076761	-0.046532	-0.103975	-0.230260	-0.148396	-0.281195	0.647535	0.223010	-0.061919	-0.132378	-0.297177	-0.378421	0.440834	0.235654	-0.080576	0.408919	-0.021491	-0.197026	-0.203732	0.392487	0.297922	-0.043129	-0.335366	0.444271	0.039692	-0.232705	-0.217722	-0.320815	-0.238522	-0.301028	0.157117	0.012462	-0.262408	-0.235558	-0.211286	-0.275823	0.120258	-0.087247	-0.169542	-0.251321	-0.203684	-0.059394	0.020454	-0.084914	-0.136197	-0.165467	0.088093	0.230239	-0.076630	-0.149008	-0.181248	-0.268420	-0.194407	-0.132005	-0.094518	-0.048175	-0.079310	-0.092893	-0.085735	-0.116188	-0.101249	-0.062671	-0.186044	-0.216172	-0.015289	-0.084767	-0.124080	-0.213594	-0.078316	0.041146	-0.049331	-0.144594	-0.115289	-0.101470	-0.023757	-0.098641	-0.044521	-0.167781	-0.195954	-0.040899	-0.181497	-0.096019	-0.046354	-0.069771	-0.193627	-0.173748	-0.214733	-0.136159	-0.157804	-0.040905	-0.105887	-0.076347	-0.072486	-0.037136	0.068547	0.006897	-0.050332	-0.126346	-0.178776	-0.063135	-0.010120	-0.173456	-0.182931	-0.248477	-0.222909	0.012226	-0.064496	-0.133781	-0.199091	-0.218763	-0.280254	0.231579	0.413851	-0.054565	-0.060391	-0.125443	-0.206963	0.475420	0.293980	0.227519	0.002758	-0.176239	-0.191185	0.273686	0.375678	-0.022867	0.072477	-0.240066
0.317849	0.126109	0.005838	-0.062663	-0.209874	-0.124762	-0.259499	0.701468	0.208626	-0.039564	-0.105480	-0.255392	-0.347373	0.533497	0.282222	-0.054884	0.513342	0.051578	-0.136924	-0.153831	0.467723	0.360506	0.046912	-0.266817	0.536968	0.146646	-0.167940	-0.148925	-0.286959	-0.205017	-0.314393	0.238833	0.083919	-0.180267	-0.189763	-0.178792	-0.280588	0.183128	-0.031235	-0.126653	-0.240336	-0.213966	-0.017945	0.060989	-0.040569	-0.133116	-0.188952	0.114890	0.301939	-0.088288	-0.183873	-0.230698	-0.311808	-0.243793	-0.175367	-0.108428	-0.058652	-0.141718	-0.170499	-0.164573	-0.196430	-0.208462	-0.065990	-0.232950	-0.304619	-0.114339	-0.177828	-0.166723	-0.284338	-0.171559	-0.063735	-0.161161	-0.194404	-0.183249	-0.187443	-0.131302	-0.211224	-0.132423	-0.221038	-0.218081	-0.088255	-0.263759	-0.203457	-0.135484	-0.162216	-0.264235	-0.204910	-0.294015	-0.195688	-0.230736	-0.125919	-0.173330	-0.104696	-0.130124	-0.081504	0.019445	-0.048398	-0.078221	-0.171138	-0.199726	-0.095818	-0.025176	-0.181918	-0.192071	-0.249347	-0.226117	-0.001359	-0.064482	-0.139686	-0.178960	-0.196205	-0.261153	0.238852	0.443564	-0.036839	-0.025686	-0.082917	-0.171737	0.484552	0.311931	0.262384	0.043286	-0.124393	-0.150044	0.323895	0.408251	0.002324	0.125154	-0.251145
0.362978	0.176202	0.071012	-0.017057	-0.179175	-0.102826	-0.246422	0.759158	0.210365	-0.006609	-0.066839	-0.210369	-0.320553	0.609113	0.337816	-0.018609	0.608757	0.127235	-0.074829	-0.105593	0.531893	0.418549	0.138432	-0.197708	0.620282	0.242531	-0.104003	-0.084409	-0.258345	-0.182120	-0.334300	0.310424	0.146501	-0.107461	-0.154034	-0.156002	-0.294006	0.231905	0.021120	-0.093593	-0.235816	-0.231048	0.014702	0.093390	-0.004855	-0.133807	-0.216807	0.144086	0.359150	-0.102739	-0.221018	-0.284263	-0.354704	-0.299350	-0.230848	-0.123318	-0.067746	-0.197287	-0.243759	-0.239993	-0.282079	-0.310437	-0.069185	-0.270155	-0.380207	-0.209658	-0.260272	-0.195703	-0.342644	-0.250866	-0.160837	-0.265401	-0.233662	-0.232978	-0.258369	-0.229608	-0.313820	-0.219253	-0.276913	-0.243436	-0.120927	-0.327906	-0.294722	-0.217051	-0.245646	-0.332675	-0.243639	-0.351544	-0.236291	-0.288521	-0.206770	-0.240494	-0.138799	-0.168928	-0.109898	-0.024666	-0.107387	-0.112805	-0.205643	-0.221793	-0.133733	-0.045781	-0.194829	-0.199569	-0.246467	-0.229638	-0.014848	-0.077640	-0.144394	-0.160978	-0.170270	-0.233528	0.238185	0.457924	-0.031340	0.005873	-0.037057	-0.128481	0.482915	0.312248	0.285443	0.079346	-0.067502	-0.097438	0.358602	0.422877	0.014172	0.164207	-0.270468
0.395348	0.226482	0.145002	0.031685	-0.136765	-0.081842	-0.242153	0.822346	0.238695	0.040822	-0.015689	-0.163344	-0.297806	0.665148	0.402048	0.029887	0.688425	0.199660	-0.014256	-0.061008	0.583793	0.471549	0.223734	-0.133765	0.688685	0.317515	-0.045458	-0.029297	-0.235743	-0.170165	-0.358504	0.365184	0.194629	-0.052166	-0.131569	-0.144728	-0.314651	0.264327	0.062720	-0.073147	-0.238928	-0.254448	0.036941	0.115241	0.016942	-0.139886	-0.247924	0.175522	0.397103	-0.121180	-0.259466	-0.337675	-0.394857	-0.356615	-0.293855	-0.138520	-0.077089	-0.244563	-0.309107	-0.306300	-0.365835	-0.401908	-0.075421	-0.298088	-0.440284	-0.294419	-0.327556	-0.211929	-0.386438	-0.313605	-0.244524	-0.356833	-0.263052	-0.264452	-0.312544	-0.313604	-0.401731	-0.299353	-0.331694	-0.269310	-0.140872	-0.373479	-0.366903	-0.287815	-0.314923	-0.394902	-0.286758	-0.387544	-0.259341	-0.330919	-0.279921	-0.302931	-0.177344	-0.189111	-0.123442	-0.063376	-0.166796	-0.152606	-0.227960	-0.245156	-0.175811	-0.072085	-0.212879	-0.205294	-0.239472	-0.230449	-0.029713	-0.105850	-0.147628	-0.147826	-0.142976	-0.197224	0.227407	0.456554	-0.038414	0.031541	0.007923	-0.078159	0.472384	0.296134	0.295320	0.109465	-0.011272	-0.036762	0.376346	0.423036	0.014583	0.186925	-0.295846
0.415708	0.275109	0.221214	0.081251	-0.083526	-0.060807	-0.244865	0.890450	0.297877	0.102657	0.045787	-0.115863	-0.277715	0.702155	0.471826	0.089495	0.748096	0.263231	0.041415	-0.021049	0.623784	0.518883	0.295791	-0.080040	0.738667	0.365561	0.003779	0.013260	-0.218054	-0.166829	-0.383440	0.399220	0.224976	-0.019476	-0.123118	-0.144254	-0.339100	0.280501	0.088084	-0.065897	-0.249317	-0.282094	0.048650	0.125793	0.022085	-0.151886	-0.280191	0.208384	0.413953	-0.143285	-0.297647	-0.386459	-0.430328	-0.410453	-0.358014	-0.152321	-0.087319	-0.282826	-0.364569	-0.359725	-0.440807	-0.479157	-0.086097	-0.317782	-0.484380	-0.364308	-0.378389	-0.216795	-0.415085	-0.359911	-0.312176	-0.432470	-0.283514	-0.279702	-0.350922	-0.380918	-0.472927	-0.368076	-0.381937	-0.292585	-0.150800	-0.402123	-0.420337	-0.346809	-0.367372	-0.447756	-0.330179	-0.404532	-0.268861	-0.360471	-0.343599	-0.357027	-0.218729	-0.193196	-0.126054	-0.097670	-0.223628	-0.195438	-0.237483	-0.269205	-0.220272	-0.103352	-0.235848	-0.209702	-0.228810	-0.225479	-0.046305	-0.147443	-0.149895	-0.141352	-0.116560	-0.153483	0.205911	0.441728	-0.056051	0.049256	0.047731	-0.023064	0.455140	0.267198	0.292512	0.132766	0.038234	0.026595	0.378292	0.414323	0.007340	0.193298	-0.323386
